meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-1.6889812245088467,1.008184977019992,0.24052897220900077,0.8889744234954747,-0.02366754994555034,0.012327886887033034,0.014581972929256361,0.0262413999857645,-1.587884307447062,1.0619507722576222,0.6458401572110967,0.5796044337005559,-0.002377050748555498,0.06516625809184641,0.007905379425568692,0.015966612924395506,-0.07303271262474309,0.3902492449898316,-0.3815630495158675,2.230799784367436,-0.00047197965464652495,0.01720356021238159,-0.0038015275953000257,0.05623675154458695,0.1534342345069436,0.6402966746672721,-1.5073763679055607,0.5999699504158387,0.009080037783998931,0.017656777180686457,-0.015696974691635182,0.02836480142490581,28,pattern-length-4
-1.7144686777909406,1.0922510039164999,-0.33401676710723355,1.1817607703264295,-0.024955825771654772,0.018631281708618233,0.026657441060674327,0.03628665907106905,-1.4420098537156563,0.9709938668785656,0.859508578516856,0.5331712550826188,-0.0026353248793243252,0.054480405852671894,0.005470857723950751,0.03826473236291804,-0.31946500240833764,0.15246892572258366,-0.3894009191554398,1.9411509904370206,-0.001365693827792174,0.010275630883768257,-0.002521263578293689,0.046615415842158454,5.474906426500481,13.588503045950636,3.842940769049213,17.810656332490815,0.43992626047016037,1.392427182096493,0.5457088396024468,1.7217447307449252,28,pattern-length-4
-2.4606995347882807,1.6154894217131854,-0.1717548545907621,0.5114750015992028,-0.03709302476813748,0.021543385493796228,0.010703345856766348,0.025296482756514332,-1.1301721909466913,1.0840236535840422,1.142186632343367,0.6408369447141078,-0.004419153426895229,0.06877687228167736,0.005847090200844382,0.042095585235501685,-0.4319609810324276,0.5847797995900179,-0.8481868669098499,1.8582779456065732,0.004589328620123066,0.025679168457363212,-0.018694313889693774,0.033227723397203555,0.5143604629180011,0.412460342675098,-0.9011949015598673,0.9485074625201457,0.003915524271326494,0.03472185481608406,-0.0044780637016208396,0.07412931261758529,28,pattern-length-4
-2.1329400545008044,1.054555841973256,-0.12057802088120403,0.13998982032673452,-0.03384426281938916,0.02402658876146561,0.000769912429334383,0.010932649129908363,-1.6154612653395712,1.3768555867834529,1.1261770585004023,0.3614557100563137,-0.0011655012835268352,0.07729062768720833,0.008003676913876297,0.02232218098301856,-0.4591143614326428,0.22922818576401735,-0.48249732123480904,1.84549971563048,-0.000652034939916626,0.013933866790767484,-0.0033661122965565208,0.050079603757454134,1.2608952816127061,1.656806763636871,-2.1917696186140474,1.6322404894638336,0.037868192810107934,0.04064411189170051,-0.044917177576507254,0.036879105848613696,28,pattern-length-4
-2.3469150842404836,1.049318667756198,-0.10576499490176931,0.2720234867875479,-0.023702210813520138,0.007376536230303497,0.005990718337766303,0.009758081245836757,-1.3492843964520624,1.2063116458187764,1.3174622800169875,0.4199647294791789,-0.0016110540614880022,0.0566431957297194,0.0069336545862187515,0.019788106653840447,-0.48519710091983564,0.3528706639505177,-0.8033268648035387,1.897721258583014,0.0014189199180339035,0.01567675723458441,-0.013011138304432094,0.03756495995490155,0.48242383844712206,0.08775992662358534,-1.6945136575137867,0.5576861051470501,0.0068717196325942306,0.017115117411721333,-0.018685274883125068,0.08659668119101233,28,pattern-length-4
-2.1449223387475107,1.0529594270565505,-0.4446123609355851,0.3242004536352758,-0.023610439047543924,0.008188358022857369,0.00416159921313927,0.01693462273180103,-1.3047679227941176,1.5056276757328138,1.3276914409562652,0.6401987185152243,-0.0015427204976857314,0.0773076275385234,0.004973600424972237,0.04060131737061018,-0.3577971408936391,0.24005067041595796,-0.844507659595318,1.7760142541514994,-0.0013161498272998891,0.012297408944064664,-0.0033349010577008696,0.04483277594124634,1.4082686324524722,1.5893827536023926,-3.1995947719399442,2.57863478501752,0.052224744573917264,0.04751223348068439,-0.0994496972961455,0.06547609812615689,28,pattern-length-4
-1.5577067926992467,0.6507916391813924,0.2355011054467077,0.16673665407869664,-0.009045864824173678,0.02039344788986266,0.0011954354309365576,0.0072233286025097055,-1.1173793627381694,0.2783620833986669,0.7309251909285507,0.5808225301827085,-0.0046846112621392825,0.025113937898847704,0.0038022468746131814,0.012049371563748051,-0.6035906093962051,0.30324506736958673,-0.34376826005823474,1.289865781221379,0.00003506076299814162,0.02346359814043688,-0.013692447161592002,0.03417406137101401,0.82049259297988,0.6848175021869959,-1.1671875174528634,1.5764999074102588,-0.002202478283554351,0.03299358862444127,-0.0029863057423139047,0.09357823252435843,28,pattern-length-4
-2.270997140921798,0.797064138350441,-0.7956645441990272,0.688459703183732,-0.022169590546323083,0.011056365285917457,0.0033567746480306,0.03755739765318304,-1.2201856949750116,1.3079770933234802,1.3441957062365963,0.3843400912821187,-0.0024588071763721716,0.06644522900968002,0.006559790266976362,0.029194010485846248,-0.4792462682229013,0.2650554728861302,-0.6279776286088883,1.1290735666263736,0.001593477415888076,0.015641691651896824,-0.011040834698249045,0.025021913876790505,1.0432582489248752,0.34819636980320035,-1.8689887530329514,0.9194094134017166,0.00450159981785427,0.0393508023006151,-0.006569243278823981,0.08873862463927204,28,pattern-length-4
-1.0914177731312007,0.4244253692066555,0.12474448091055448,0.1318088248365113,-0.002253200302072789,0.014568636767804798,-0.0014538570724318782,0.005104699763391529,-0.6236956691751041,0.6191725584617978,0.3676109972501649,0.6755429399707782,-0.0028503746631643036,0.016492215635586484,0.0022753485395046067,0.014632601184415015,-0.05875908961280202,0.29103297313078275,-0.06816684540816792,0.5936390918624901,0.00025189586490106486,0.008996378106255818,-0.0016226554297857582,0.012779333430824985,0.021321277549095696,0.0595087932051389,-0.6861574437987203,0.67922108873769,-0.00009066197578167273,0.003899483665218441,0.004052330363974004,0.02352387300730236,28,pattern-length-4
-2.0946488335279687,1.1355340831533471,-0.3283512000545026,0.16592090858034725,-0.01629358329802997,0.022803638015343044,-0.002219049441018621,0.0017360611173473947,-1.391988053041346,0.3122630720877506,0.7965066292706657,0.7642142116569312,-0.0032479196890002724,0.031816489578689655,0.0037105080371909495,0.015869886568537037,-0.31327758115880633,0.5730293420700382,-0.37523223278569245,1.4900654739684722,0.0017536620230273253,0.021959651148073876,-0.007715432234151415,0.04020418076592783,0.0809352949553845,0.15174594299121077,-0.8826023017942232,0.8510342821377849,-0.0005165556352035439,0.004832554729001979,0.00006166311686351991,0.037466642841131895,28,pattern-length-4
-2.123459780610242,1.3357701166663167,-0.254236721605146,0.3337650981358438,-0.012878144920297397,0.059053058742493766,-0.0062999262220595825,0.013382221992123692,-0.8087963144196971,0.46760976824697725,0.5905795785832533,0.5433021330685065,-0.003149360473195118,0.014872200325995353,0.00358924127606171,0.006990348545675455,-0.16994739550977167,0.7119596443820619,-0.5034826769033025,1.3611352339941905,-0.0015416902650819326,0.027765279054732687,-0.0019039653761727703,0.033504647422059886,-0.04660029585901217,0.06258755701894035,-0.24780287799684636,0.324608465065444,-0.00022133175749601075,0.002542020191565667,0.00006992444466166502,0.012772716561555531,28,pattern-length-4
-1.5256560454121662,0.6437026672169709,-0.11530340922544086,0.12242852668395396,-0.009608762497964076,0.010728157406917056,-0.0022023079432641475,0.0035276169080494663,-0.7894013176136965,0.5262932242874495,0.6611284799705263,0.482457714666446,-0.0013416087592507985,0.019751907364329958,0.0023628264181722435,0.012975672360287396,-0.3035364397834329,0.2498531587126027,-0.262495745490579,1.2135714930788906,0.00042592895072224253,0.011210967076974793,-0.007470513380110056,0.025961677806222504,0.002122591590347077,0.027813163845696227,-0.6052537699039576,0.5682288692031037,-0.0003401360544217687,0.002191207909029785,0.0005314622292272678,0.03784868190043985,28,pattern-length-4
-1.4891668602455341,0.6562223143027126,-0.28753831795971774,0.19399911589085309,-0.013413805741317302,0.0154708403550189,-0.004393331836135689,0.006191903980891038,-1.3243387394684796,0.35189420417430073,1.0873903961981284,0.9865483523092057,-0.011128004189735427,0.046328376844942065,0.012348387965204249,0.01189646582033318,-0.26241007973166075,0.9116031817278148,-0.7340374666101793,2.122269955608882,0.00022815239058233836,0.04934296147363943,-0.023829694107742043,0.05915730074401199,-0.27101638120763444,0.2347458333773758,-1.1470730770335478,0.8615527885196108,-0.0062758543994599954,0.008394524530790095,-0.006024120687200949,0.08328162622241174,28,pattern-length-4
-2.8006393488715675,1.1565190593214152,0.1968833137960995,0.2853016384533421,-0.031010499875025764,0.028834618502907815,0.0073682824633113245,0.008997857445766177,-1.2328046973234688,0.47972598198087785,0.6565089506261489,0.921042620217806,-0.004726707454096211,0.037180742961758176,0.007175931468554432,0.01783486607465138,-0.3039372157060564,0.33555083319797235,-0.40119134183573474,1.4923095456777287,0.0020898845999880967,0.014887317596259967,-0.012678774315981377,0.035370584380474517,9.382790381141774,30.2645977305075,7.628032217622219,27.91841948440642,0.913426267112468,3.0345280468270635,0.837026598501641,2.766282461422345,28,pattern-length-4
-2.3656694000842524,1.0838856268190196,-0.47863646862553616,0.43199817145948854,-0.020579781966775894,0.025540735909891688,0.00784784160820808,0.021865555688053866,-1.336320779837814,1.0830673874466303,1.0870121076995252,0.49133961282442234,-0.004703855212034513,0.06397925648829647,0.006829631589825729,0.022755642259379913,-0.31266477446242597,0.6009273350834782,-0.4555825098163116,1.5097268798167454,0.002565565418376958,0.02197162421309751,-0.01110912276799291,0.040374389872958105,7.332586937858944,26.92412703307641,5.866328859017565,24.116233454835722,0.7204516239854046,2.696037100244906,0.6401698229546756,2.3955976629532154,28,pattern-length-4
-2.053154932016752,1.0919329362530295,-0.20895075864818582,0.841916875314889,-0.02378354074142187,0.010766314185567496,0.01838700063029434,0.0328487366537113,-1.3315568811753218,1.1192840478557649,0.9969834720387177,0.5962982301396973,-0.003859818600453307,0.05857193408363018,0.006239148218680064,0.037596469867950406,-0.420535358728147,0.34625463415754437,-0.262654123742596,1.7435566371841746,0.0014952899790048506,0.019049483396557994,-0.014564593724680148,0.03863094056507306,0.23646203194609364,0.33439310680560314,-0.7737866537161696,1.0298828345568027,0.0002734516836139784,0.02195926552048277,0.0020125279853594447,0.07200975457261598,28,pattern-length-4
-1.9146939695271012,0.7529885799301913,0.07498201357772927,0.0847013161425725,-0.01322544102300272,0.01666477547916623,-0.0003331042124371673,0.006057926128682712,-1.2521094615896682,0.844834617534716,0.7794775517341587,0.7935502707181247,-0.0011716965087775703,0.04517045014227976,0.00444826496465129,0.01768566988210999,-0.2865396761426739,0.2514580406769261,-0.23724597108130357,1.6694774043997067,0.001786286305666245,0.013894121516280833,-0.014274402381547915,0.04220799340471721,5.121332266531942,16.102144704719883,3.659109902150186,15.405775678271679,0.5083767842191237,1.612836418356881,0.47582701462656535,1.5010175647185118,28,pattern-length-4
-1.9762077705532899,1.3470782417953746,-0.3495360480414496,0.268472385407269,-0.03309225394422391,0.020803137915187085,0.004891362844728956,0.01168637042885738,-1.6627376032810586,1.1371480552147104,1.2720152163038065,0.8398776003698234,-0.005512939604920913,0.08042044821871823,0.01557892856575901,0.020802086173596378,-0.436920514627665,0.277736045821284,-0.5156400343951056,2.1739771765183997,-0.000585267921514695,0.01552294541552783,-0.00937100925247562,0.06412820795225269,13.083458880329376,35.929018156541325,10.711522485289123,33.666615444045384,6.373386309124732,18.031881736281434,5.87998051856431,16.615059631990476,28,pattern-length-4
-2.566318960750804,1.175167970306397,-0.6147639555089615,0.6337278896483606,-0.02960457323331734,0.019666465250752135,0.014389505353353427,0.03702205756662057,-1.8916651169884013,1.0993612307859866,1.316662099909655,0.5720514358593649,-0.003288452975515227,0.06887202844976037,0.010543537799874806,0.04318409313234068,-0.28513720269296683,0.33877033308491994,-0.23542965159696702,2.565094796862896,0.002019062627970554,0.012152979531993452,-0.018464701453432215,0.0499081800150239,4.232785038244796,11.32524411558694,2.2306017980551167,11.806109504523805,0.20098122943893834,1.189676465462148,0.23775970927341636,1.4629753086104602,28,pattern-length-4
-2.0582831005405215,0.8882137220817633,0.4298641690061942,0.44377149671253346,-0.01884125041456812,0.016119328964223623,0.008129722064521444,0.012952443493279354,-1.3748377482096354,0.7469615088131796,1.328422067679611,1.219173880083692,-0.0053468125089229605,0.058875244960329656,0.013661213097137838,0.025543396817985856,-0.4515393165981068,0.45512527396615693,-0.860714407528148,1.4730892625789784,0.0032830147465826324,0.020034903108191244,-0.011889050988590017,0.03303151004696636,0.8401143005470825,0.497403811510607,-1.5969949111439823,1.0154801543144976,0.0019413324696703283,0.038466033512602395,-0.0028386962088379967,0.079268897560533,28,pattern-length-4
1.5146943273081732,0.8155255639252884,-0.7296096836031668,0.3558089297379918,-0.002722080226974094,0.017416910651542095,-0.0008318572558399853,0.008864214153917383,-0.26100034088352503,1.0232756728606094,0.24231325184242283,0.8325007869117778,-0.006895436781130907,0.038400108790732294,0.005718382749453754,0.027088756031699177,-0.9388337191322997,0.8688208396443267,-0.5465372673803277,1.705978078706029,-0.0048938642710438,0.031653317601415175,-0.007925536676201331,0.05194212759570558,-0.4101833852924995,0.3583815804356417,-0.40484737342246974,0.3115862465908133,-0.0036006749205304165,0.03106655096699401,-0.003821295264255022,0.03442842235359737,33,pattern-length-4
0.8865615986196549,0.37000957026739895,-0.3790115764319667,0.11729288875263585,0.002997465253490822,0.012760696403427458,-0.0002999441452683776,0.004372870730541924,-0.2461475270442517,1.2323723694046533,0.3195628352166925,0.8925358134824183,-0.0058571154976482355,0.020013240062167318,0.005695911741075746,0.015425222116082916,-1.0092140684882622,0.6708152523660732,-0.37527463575850684,1.1701407688497136,-0.0037298874921726185,0.01920514708253445,-0.00594729942858358,0.019121803112493334,-0.729047619047619,0.4778138993886423,-0.9266666666666667,0.6817664963574813,-0.012767573696145127,0.0657375552298287,-0.017547619047619048,0.08020765244481344,33,pattern-length-4
0.9573307929861548,0.4292687785203511,-0.43061912350721987,0.24090813470268277,0.0014719829499842143,0.009869702929637002,0.00042760571098305944,0.004600954116275108,-0.4687544451075718,1.4328287780574964,0.3863249573496578,0.990767418029058,0.006047583476999749,0.04103220253914326,-0.0017818934900832556,0.024808487923184016,-0.9201968719206104,0.6557258225302487,-0.21909355192080415,1.0955781472242767,-0.011726721189787778,0.034630661884456515,-0.0023032304913250716,0.03902905759308062,-0.8940579262007834,0.613444518345058,-1.048819830962688,0.7086210471002127,-0.008065422646823384,0.07344742286826429,-0.010432202692174859,0.07687798585179352,33,pattern-length-4
