meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,user,length
1.0400442133367447,0.351864093003762,-0.5038901419144112,0.10967561178639978,0.001949161566772298,0.016600739907655482,-0.00006748896545114924,0.004788742795578725,0.0000629135229716135,0.001779973695877758,0.000010414421558380128,0.00013741237561196227,-0.2604599567099567,1.0934447609432532,0.4298832388269008,0.9184480578352423,-0.00582964715658293,0.020628142290261033,0.0042998614183157894,0.017629071814343738,-0.000216605173764934,0.0020222132520731,0.0000030571366510083598,0.00008617446846189947,-1.1169155345422626,0.44895685337188235,-0.41896158756757834,1.0912375687415847,-0.006323445742535365,0.02020517684341038,-0.00656091469383309,0.02305079395448409,-0.00014199765081504526,0.0015656323639709406,0.000020341468708855765,0.00015387767144931655,-0.6239578668457979,0.45247573088014337,-0.7710824376772653,0.6093334519305394,0.002393311877330014,0.01954064870892764,0.0036885670246059855,0.025624082621426375,-0.00020833332091569902,0.0005892556158664159,-0.00010620923712849617,0.0003561729824733708,33,pattern-length-4
1.4446272031306802,0.4089842766420586,-0.6320873408347515,0.19813588704237947,0.0028306519891611345,0.016934188084370215,-0.00012296270528611592,0.006553244146902281,-0.00007693060637381994,0.0018274245151221017,0.00001760267231137437,0.00017058278809915014,-0.2827850264933276,1.258910640248231,0.473462183671838,1.091612635186991,-0.0024078846703794697,0.038125078249538674,0.004093633557988987,0.027446561841760517,0.00013071894645690917,0.0016020988817549964,-0.000011658046458206323,0.0000773268903499524,-1.373346987540536,0.5822847952116121,-0.5021164021164022,1.0897987886104776,-0.008935119269377565,0.04196823795676023,0.0005077035194802737,0.03858559262927638,-0.00023104055060280696,0.0014946994294933221,0.000007262163692050509,0.0001498447403208585,-0.578415945449777,0.4569291121345879,-0.6413847364280095,0.5112280018537427,0.004914157599483154,0.026214953728452,0.005428476393339859,0.02913682409007949,-0.0020430108792679285,0.004678593579606243,-0.0018344106904453032,0.004292731977096109,33,pattern-length-4
1.0232057222414568,0.4722210925906762,-0.5073789982312388,0.16957887389031123,0.0035675212260444255,0.011144284341379578,-0.000738488389621119,0.0035210818426186785,-0.00003141883768566567,0.0014308017340163093,-0.000015970816693835184,0.00016910887291714455,-0.47061282471740684,1.3617980947168962,0.5735553848480405,1.0588879117658816,-0.010040507427307731,0.03309080058255741,0.008540457313112452,0.019216703435830384,0.00018193411562604508,0.001435877217686632,0.000007689349791582891,0.00014222699123882636,-1.1999484692246296,0.36686813060912365,-0.5843918342344778,1.1998777936376395,-0.008368036152755545,0.04787539743411472,-0.0016964429762909724,0.04168959802368227,0.000006105005741119391,0.0011319203102803,-0.000013801015546958649,0.00018940586381022343,-0.67071158008658,0.38846951656834405,-0.7467532467532467,0.45938059157265754,0.0020306658303817383,0.02341024285821113,0.0008459390987800074,0.028005239417610437,-0.00020833332091569902,0.0005892556158664159,-0.00007352950051426887,0.00020797283372359703,33,pattern-length-4
2.5268674136321194,1.7119047299601315,-1.1256886087768443,0.7545404958293324,0.0021823173713929984,0.10506723083815578,-0.0029942671513049674,0.046840591414060856,-0.000008364456395308192,0.0021503178092330886,0.000026729644513597678,0.0001567518300238327,-0.4617297582705869,1.3177570890311978,0.4599781618708965,1.2332636279650648,-0.007902740178139,0.02003232695965624,0.009018112554924788,0.018505668696279006,0.000032315100811507726,0.0014081751483371516,-0.000029051697149304702,0.0001697945400306751,-0.6069715286433554,0.738855059534705,-0.2473014086017182,1.030779917824595,-0.006436657203267815,0.024067911160071998,-0.007632890016022272,0.02869274447575438,0.00014103886328245465,0.0012433604394345257,-0.0000034399722751818224,0.00010777969854149667,-0.8683235459126801,0.4484343085939638,-0.8812601314299106,0.49831133800758665,-0.0009839190454496338,0.029013941180646808,-0.00027742248556262016,0.02862562071180228,-0.0006896871398066916,0.0012137008287316515,-0.00022370749049716523,0.0004047086106011563,33,pattern-length-4
1.7307635175282234,0.7819935208320624,-0.8833821407350818,0.34412347364117485,0.007706950625367992,0.026271173267266558,-0.0028961694105251526,0.009727077931068508,-0.00008558978637059532,0.0019413042949678455,0.000013281608738910159,0.00010693726715073667,-0.191096693346269,1.4275256076862242,0.4666120947530116,1.1440989512477058,-0.006214899504720377,0.025885993489219303,0.005273597330748208,0.019481601944156674,-0.00019443769558176324,0.0015086926560274419,0.0000031704813596145777,0.00015548340753509423,-1.3253101736972706,0.40358630608608403,-0.5521209972822876,0.9217102773844875,-0.008332485239353083,0.022486053392481206,-0.00713263236936494,0.020566268374391055,-0.0001171767230956785,0.0017923179130663518,-0.000009406574310794955,0.00010199520631853353,-0.6301843317972349,0.4502886828733204,-0.8523041474654376,0.4902552453966886,-0.0005585699420246773,0.031259807945953226,0.0006042812546454589,0.03524504711907876,-0.0008678956000211602,0.0018656323981647177,-0.00024216147268422736,0.0006780048441901777,33,pattern-length-4
2.253050534199045,1.2893947050141235,-1.095829646379834,0.6515873481395321,0.0023458640156125174,0.009311088666378082,-0.003016538178787901,0.003084933649770594,-0.00041782274179135256,0.0007353869699636168,-0.00009800363580247328,0.00014397456397213055,-0.12435393236759694,0.764216562933161,0.11056913972142289,0.6269779826517562,-0.003426518319022317,0.016586910085685375,0.0035313603932020585,0.01133326572427947,-0.00011606115357718234,0.0006331257802896425,-0.000021432968234294682,0.00013304966969367892,-1.0212730015082956,0.9862614624414674,-0.4269743589743589,1.4392503253478202,-0.009215619754805275,0.016218296669358315,-0.009510503151951115,0.02146430486887953,0.00009663146734237669,0.0007858791002213918,0.00003720462322235107,0.00012953401142724698,-0.9805595408895266,0.5542966484869539,-1.0840088474414156,1.0507389697925824,-0.0028009636160164463,0.02622662576569742,-0.0016619557388923545,0.04167214157905132,-0.0006199186622369581,0.0012309199214947072,-0.0003705422646517049,0.0005736334132211087,33,pattern-length-4
2.5458063225290117,1.6729686478955959,-1.2001490596238495,0.8329114273050228,0.010151708846804029,0.023824776473375324,-0.003872056577733134,0.014207100443424714,-0.00030172073364663287,0.0007303291143537649,-0.00006842736686979022,0.0002682059546991292,-0.47250348955440447,1.4661241483682288,0.4772806804879858,1.2287020428752087,-0.004691577747062586,0.020502663885466416,0.005474825100172003,0.013723955434477433,-0.00013494601354795377,0.0004590185719316937,-0.000018028081809935787,0.00008736380590480922,-1.4451675343421073,1.0529593050250647,-1.0139742778831964,1.3927411355742907,-0.008830265608171366,0.013813519471391273,-0.008515582446021111,0.019587499388449153,0.00007616892457008363,0.0007045994340959781,0.000039984618916231046,0.00020177182054398733,-0.3535947712418301,0.3592589950203218,-0.3535947712418301,0.31476746898049446,-0.00065359477124183,0.013255322508667598,-0.0006535947712418299,0.011783599978590764,-0.005991285542647044,0.009268226132068364,-0.004441881807995777,0.007363116174281958,33,pattern-length-4
2.8862946912242684,2.4881953405051256,-1.6387973997833154,1.407070446821033,0.024430119176598052,0.02608291853904714,-0.011431347056699173,0.019936229411736034,0.00019008058477455462,0.0014617806625374498,0.00007003306503027257,0.0006620696518114802,-0.19086895666210998,1.6208900741232108,0.3265305359218088,1.418964136020624,-0.012784921211735427,0.03667495412226721,0.011255832351695609,0.025316994277067333,-0.000125495545932504,0.0005119104620931205,-0.000009453668400084845,0.00012874834246866495,-1.179087332808812,0.7973069541151558,-0.9231817466561762,1.8813083616492092,-0.010060747251060235,0.020884136172792535,-0.013116722381071175,0.031218736575757508,-0.00021505375062265704,0.0004808748052085489,-0.0000034433283456941947,0.00006172669328797398,-0.5531720430107526,0.5260735627798557,-0.5006451612903225,0.4463630342856484,-0.0019058619493583077,0.024604387672741604,-0.0018918834547346512,0.022963438106959663,-0.0015555555870135625,0.0026851214140655322,-0.001216740573365842,0.0024160225480273994,33,pattern-length-4
3.3338174776083274,2.198673929773151,-1.6417332365044786,1.0010529955783836,0.023367081037207905,0.014679251170743564,-0.010171776287372853,0.008375580343445864,-0.0002985556184509654,0.0006149457838339917,-0.00007689349791582893,0.00007689349791582893,-0.6350536180701174,2.1414379165593656,0.49101460471618297,1.4598119746241878,-0.006010015025209467,0.023188301828255854,0.008910905673442989,0.015385471554049412,-0.00016977521704464424,0.00047755483884771014,0.00002745191648153527,0.0001677558440989453,-1.067450980392157,0.9898257898208859,-0.8035294117647058,2.0173795054981976,-0.009324106113033451,0.01716461343177901,-0.012985005767012689,0.031223357720305326,-0.0000915032625198364,0.000636374416690726,0.000056901188457713413,0.00012249981320457094,-0.9866310160427808,0.7008083599975944,-0.8889037433155079,0.770122152246124,0.002674670581244976,0.02641933412063132,0.0028982733913529768,0.02720007431720044,-0.0007189542055130004,0.0012918489060388932,-0.001390025071441171,0.0024045260214664403,33,pattern-length-4
3.4683333333333333,3.6086016066553475,-2.1972222222222224,2.1252487145662347,0.041805555555555554,0.041116949868995535,-0.025694444444444443,0.022697254704753374,-0.0003333333134651184,0.00047140449269313263,-0.00021132896343866982,0.00014481053043514532,-0.17569330294337146,1.91667377479663,0.29375697336666534,1.4428582518940356,-0.009908024134368231,0.026223981283378144,0.00793534077072542,0.01850499844145557,-0.00005606952287049931,0.0006266255223226932,6.236322973071387e-7,0.00011250399888717046,-1.5396099515074848,0.9942757215450965,-0.7338983765549232,2.0844587703650133,-0.0119387559922189,0.025543372020874026,-0.010022067928461572,0.0426704087309275,0.00007407406965891519,0.0005737752763495733,0.00004312650377730793,0.00008245601090107298,-0.4382947118241236,0.19282168841751082,-0.6260843731431966,0.1522563743531611,-0.0024873883005370897,0.01209415044056371,-0.005564002190299768,0.011863423584292624,-0.002455931721311627,0.0031894265848449502,-0.0009529555518571919,0.001364887730495031,33,pattern-length-4
2.902558235132913,1.323107992201791,-1.4892153516530058,0.672708632732862,-0.0014253845934159334,0.05505136699542692,-0.00121711683275341,0.016260369041991903,0.000020599249708518542,0.0008353566189408889,0.00005129284951246065,0.00017110445389237865,-0.2725048465834402,1.2022018360400917,0.4665830011313175,1.295013602774834,-0.008398471352404383,0.034486392345709,0.009650353353211776,0.028877169886234972,0.0003575646810102498,0.001430380979538688,0.000019719183109061173,0.00017155911384726248,-0.9276163199943687,0.8969891930896003,-0.33319529010585913,1.5380240758874852,-0.006711314546476257,0.03849307352085129,-0.0016315330663273133,0.05987405870322609,0.00004516711564568,0.00019162784255818402,3.394913921080511e-7,0.00015850187403382944,-0.5277289019224504,0.5035005163372801,-0.6683365917236884,0.4807138886694792,0.0008745600934135602,0.030310912120085676,0.0016348728749991644,0.03148538420024292,-0.00033670031663143277,0.0010101009498942983,-0.0002889746347907779,0.0007099441770171038,33,pattern-length-4
3.663379917184265,1.8166770885055255,-1.791899585921325,0.9968005310225023,0.00170003327417924,0.06536233735383713,-0.0000115535344572613,0.03729162468470479,-0.00011775361616974295,0.0014294384325219311,0.00005115089209183403,0.00009482260625811476,-0.3404038880311191,1.7123573824073015,0.3594365166456661,1.2865502781775338,-0.016662822845081953,0.04317427891723437,0.012460340908295056,0.028858984129841513,0.000126792668577349,0.0012065203581378332,-0.000011616503543153087,0.00017423580787682632,-0.9440791310624429,0.8543578836678216,-0.29989770249718894,1.6034576385441561,-0.007539223047374863,0.042188939913236974,-0.006932069507824185,0.04743642862245322,0.00010975609101900239,0.0013673417257446907,0.000045432804561242825,0.00012173668627920828,-0.6321742773355676,0.6134116211790375,-0.9187683284457479,0.5217887953234729,0.0005854291390191491,0.03589284231554257,-0.0011446747841128673,0.037600700669362754,-0.0010194106360684391,0.0022587886879217906,-0.0004025893576933242,0.0009399852341686923,33,pattern-length-4
1.359257628445408,0.7111234930846433,-0.625275912198416,0.383715433130364,-0.0037345430018622433,0.021218543454011772,0.0012019747625082434,0.007054493822662944,-0.00002511990812339147,0.0015632945223726894,-0.000025688004782813267,0.00020298593404669083,-0.3371312917820316,1.2763528396332737,0.38815015999711616,1.1129772391912356,-0.0005285392140758478,0.035392303401637744,0.0017395500581952115,0.02624091367890809,-0.00027003631384874455,0.0015710925129711246,-0.00003721560086889018,0.00013042272832858873,-1.0109677419354839,0.6983526250545649,-0.2913873590348807,1.1783094908611207,-0.006956096302289383,0.023850388311690254,-0.012161145986348824,0.02456448181437403,-0.0001285951492544425,0.0010507827551480935,0.000019448428619198684,0.000054721155331182,-0.4687003968253968,0.749462891741675,-0.9626488095238095,0.5983154930125196,0.00786180791761149,0.03547169240146314,-0.010266971371882089,0.04434074582637244,-0.002189153515630298,0.005139395597503428,-0.001851268485188484,0.0047181735505653416,33,pattern-length-4
1.0030305501340568,0.7814687278026046,-0.47028563208675606,0.3798907887446196,-0.004093916408484742,0.025902610840350306,0.0020154265493580454,0.01322710510842396,0.00002554278264100524,0.000783682718251788,0.000017600909046743107,0.00016533460919482653,-0.7366887844458408,1.5852985387016811,0.6525999482148676,1.4430378941200606,0.008149082556653073,0.046595999088815565,-0.0020051747781861815,0.02610888355429574,-0.000444601761347424,0.0021969094723285083,-0.000035354417438308394,0.00025482130051450626,-0.9774687294272547,0.7758103611343588,-0.6308207153829273,1.2798934075946213,-0.01207809755387215,0.027855129894987885,-0.004485665779120726,0.047246300797252956,0.00008247384483913124,0.0006993557076451588,0.00003704707468709638,0.00009016528305529013,-0.6360699767711964,0.5869453400787089,-0.6100779132791329,0.5104075948579297,0.0009686782952324307,0.03134134062654895,-0.000360686784132651,0.02818654668158921,-0.00082913919435284,0.002739927311312262,-0.00039972918042484014,0.0009585697877774211,33,pattern-length-4
0.7569605197549846,0.7738974315470319,-0.37430279969966174,0.5343996338546808,-0.0004553929976480182,0.01483240998141278,0.0005856107624112408,0.009739927640097618,-0.00020114211198676873,0.0017757938223804668,-0.000003056035247383674,0.00004472174753478551,-0.2851640912415245,1.0821565595393954,0.3166690544791596,0.9328838101670306,-0.00016028534098518998,0.022596703377283797,0.0025727674488865604,0.012602881614007272,0.00012280259527885462,0.002182681027751154,0.000006657996940693752,0.00011686684075782502,-0.8161978682547413,0.5631026059255835,-0.12296915968940247,0.9160860421697755,-0.007714690142827439,0.033707425254816216,-0.0009300858927250762,0.03566506321614255,0.0001796991090803835,0.0022772313755027368,0.000016586427422230117,0.00005972183269727689,-0.8472222222222223,0.5000236200014304,-1.011111111111111,0.4669840190778203,-0.012599206349206351,0.06759486037917699,-0.013875661375661376,0.06236181330587931,-0.00011904761195182798,0.001428350867867969,-0.00002178649107615153,0.00005336578642227042,33,pattern-length-4
